human chrXp21	human chrXp21	1.00000000002663	2.66307848509917e-11	2	0	0	3	26250
human chrXq21	human chrXq21	1.00000000002663	2.66307848509917e-11	2	0	0	3	26250
human chr11q13.1-q13.3	human chr11q13.1-q13.3	1.00000000002663	2.66307848509917e-11	2	0	0	3	26250
human chr5p14	human chr5p14	1.00000000002663	2.66307848509917e-11	2	0	0	3	26250
human chr20p12.1-p11.23	human chr20p12.1-p11.23	1.00000000002663	2.66307848509917e-11	2	0	0	3	26250
human chr4q31.1	human chr4q31.1	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr10q23	human chr10q23	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr12p12	human chr12p12	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr4p15.33	human chr4p15.33	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr3q11.2	human chr3q11.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr7q21	human chr7q21	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr16q23.2	human chr16q23.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr9q21.33	human chr9q21.33	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr2q12	human chr2q12	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr2p23.2	human chr2p23.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr19p13.3-p13.2	human chr19p13.3-p13.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr9q22.1	human chr9q22.1	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr10p11.21	human chr10p11.21	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr7p14.2	human chr7p14.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr5q21.1	human chr5q21.1	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr18q22.1	human chr18q22.1	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr3p14.2	human chr3p14.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr2q32	human chr2q32	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr6q12	human chr6q12	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr3q13.13	human chr3q13.13	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr1p36.2	human chr1p36.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr13q13.1	human chr13q13.1	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr2q32.2	human chr2q32.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr14q32.11	human chr14q32.11	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr14q13.2	human chr14q13.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr14q32.1	human chr14q32.1	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr9p13.1	human chr9p13.1	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr10q26.11	human chr10q26.11	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr12q13.1	human chr12q13.1	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr16q22	human chr16q22	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr15q15	human chr15q15	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr8q23	human chr8q23	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr6q24.2	human chr6q24.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr6q23	human chr6q23	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr6p25.1	human chr6p25.1	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chrXq13.3	human chrXq13.3	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr6p12	human chr6p12	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr6q22.33	human chr6q22.33	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr8q21	human chr8q21	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr15q13.2	human chr15q13.2	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr2q14.3	human chr2q14.3	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr3q25.33	human chr3q25.33	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr9q22.3	human chr9q22.3	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr3q12.3	human chr3q12.3	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr2q36.1	human chr2q36.1	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr18q21.31	human chr18q21.31	1.00000000002667	2.6674442040631e-11	11	0	0	3	26250
human chr1p36	human chr1p36	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr12q12	human chr12q12	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr14q32.2	human chr14q32.2	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr13q14.3	human chr13q14.3	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr18q21.1	human chr18q21.1	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr6p12.3	human chr6p12.3	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr5q35.1	human chr5q35.1	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr2p13.3	human chr2p13.3	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr7p22.3	human chr7p22.3	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr5q34	human chr5q34	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr10q11.21	human chr10q11.21	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr10q24	human chr10q24	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr1p36.12	human chr1p36.12	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr11q12.3	human chr11q12.3	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chr11q23.1	human chr11q23.1	1.00000000002799	2.79877291677312e-11	31	0	0	3	26250
human chrXp22.32	human chrXp22.32	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr3q25.31	human chr3q25.31	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr4p15.32	human chr4p15.32	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr16p13.2	human chr16p13.2	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr3q26.31	human chr3q26.31	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr19q13.3-q13.4	human chr19q13.3-q13.4	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr10q24.33	human chr10q24.33	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr10q23.2	human chr10q23.2	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr1q42.12	human chr1q42.12	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr3p26.1	human chr3p26.1	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr15q13.1	human chr15q13.1	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr20p12.1	human chr20p12.1	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr10q26.2	human chr10q26.2	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr3q21.2	human chr3q21.2	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr1p36.3	human chr1p36.3	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr3q12.1	human chr3q12.1	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr10q25.2	human chr10q25.2	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr21q22.12	human chr21q22.12	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr8q12.3	human chr8q12.3	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr1q31	human chr1q31	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr12p11.21	human chr12p11.21	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr18q21.33	human chr18q21.33	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr6q24.1	human chr6q24.1	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr18q21	human chr18q21	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr16q23.3	human chr16q23.3	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr11p15.2	human chr11p15.2	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr9p21	human chr9p21	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr8p11.22	human chr8p11.22	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr15q26.2	human chr15q26.2	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr6p23	human chr6p23	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr16p12	human chr16p12	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr16q24.2	human chr16q24.2	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr7q31.2	human chr7q31.2	1.00000000002818	2.8182333372303e-11	12	0	0	3	26250
human chr15q25.2	human chr15q25.2	1.0000000000307	3.069900805971e-11	34	0	0	3	26250
human chr19q13.11	human chr19q13.11	1.0000000000307	3.069900805971e-11	34	0	0	3	26250
human chr13q14.11	human chr13q14.11	1.0000000000307	3.069900805971e-11	34	0	0	3	26250
human chr15q14	human chr15q14	1.0000000000307	3.069900805971e-11	34	0	0	3	26250
human chr7p13	human chr7p13	1.0000000000307	3.069900805971e-11	34	0	0	3	26250
human chr22q13.33	human chr22q13.33	1.0000000000307	3.069900805971e-11	34	0	0	3	26250
human chrXp11.22	human chrXp11.22	1.0000000000307	3.069900805971e-11	34	0	0	3	26250
human chr15q22.31	human chr15q22.31	1.00000000003131	3.13115858932859e-11	36	0	0	3	26250
human chr11q21	human chr11q21	1.00000000003131	3.13115858932859e-11	36	0	0	3	26250
human chr14q12	human chr14q12	1.00000000003131	3.13115858932859e-11	36	0	0	3	26250
human chr4q13.3	human chr4q13.3	1.00000000003131	3.13115858932859e-11	36	0	0	3	26250
human chr14q32.33	human chr14q32.33	1.00000000003131	3.13115858932859e-11	36	0	0	3	26250
human chr1q23.1	human chr1q23.1	1.00000000003131	3.13115858932859e-11	36	0	0	3	26250
human chr4q32.2	human chr4q32.2	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr6p24.1	human chr6p24.1	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr3q13	human chr3q13	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr2p24	human chr2p24	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr4q13	human chr4q13	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr1p36.1-p35	human chr1p36.1-p35	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr2q22.3	human chr2q22.3	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr6q25	human chr6q25	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr9q21.12	human chr9q21.12	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr11p12	human chr11p12	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr6q24	human chr6q24	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr13q22	human chr13q22	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr14q24	human chr14q24	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr6q14.3	human chr6q14.3	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr14q13.3	human chr14q13.3	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr4q21.23	human chr4q21.23	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr4q34.3	human chr4q34.3	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr12p11.22	human chr12p11.22	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr2q21.2	human chr2q21.2	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr2q24	human chr2q24	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr9q31.2	human chr9q31.2	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr13q32	human chr13q32	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr12p11.23	human chr12p11.23	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr4q31	human chr4q31	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr22q12	human chr22q12	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr7q21.1	human chr7q21.1	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr5q21.3	human chr5q21.3	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr20p11.2	human chr20p11.2	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr13q12.12	human chr13q12.12	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr9p21.1	human chr9p21.1	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr17q24	human chr17q24	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr7p22.2	human chr7p22.2	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr11p14.1	human chr11p14.1	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr8q13	human chr8q13	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr3q27.2	human chr3q27.2	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr14q32.3	human chr14q32.3	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr18q21.3	human chr18q21.3	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chrXp22.33;	human chrXp22.33;	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr2q31	human chr2q31	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr9p22.1	human chr9p22.1	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr3q25.32	human chr3q25.32	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr3q25.2	human chr3q25.2	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr20q13.1	human chr20q13.1	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr15q12	human chr15q12	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr5q22.3	human chr5q22.3	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr10p12.2	human chr10p12.2	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr19p13.13	human chr19p13.13	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr1p32.1	human chr1p32.1	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr13q21.1	human chr13q21.1	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr11p14.3	human chr11p14.3	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chrXq26	human chrXq26	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr6p21.32	human chr6p21.32	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr14q21	human chr14q21	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr11q22.1	human chr11q22.1	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr15q25	human chr15q25	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr6p25.3	human chr6p25.3	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr10q25	human chr10q25	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chr3p24.1	human chr3p24.1	1.00000000003167	3.16742789229779e-11	8	0	0	3	26250
human chrXq13.1	human chrXq13.1	1.00000000003171	3.17145393662676e-11	37	0	0	3	26250
human chr4q25	human chr4q25	1.00000000003171	3.17145393662676e-11	37	0	0	3	26250
human chr1p31.3	human chr1p31.3	1.00000000003171	3.17145393662676e-11	37	0	0	3	26250
human chr11q12.2	human chr11q12.2	1.00000000003171	3.17145393662676e-11	37	0	0	3	26250
human chr2q33.1	human chr2q33.1	1.00000000003171	3.17145393662676e-11	37	0	0	3	26250
human chr12q13.12	human chr12q13.12	1.00000000003171	3.17145393662676e-11	37	0	0	3	26250
human chr7p14.3	human chr7p14.3	1.00000000003171	3.17145393662676e-11	37	0	0	3	26250
human chrXq26.3	human chrXq26.3	1.00000000003176	3.17579508732509e-11	50	0	0	3	26250
human chr1q22	human chr1q22	1.00000000003176	3.17579508732509e-11	50	0	0	3	26250
human chr1p34.3	human chr1p34.3	1.00000000003176	3.17579508732509e-11	50	0	0	3	26250
human chr21q22.11	human chr21q22.11	1.00000000003176	3.17579508732509e-11	50	0	0	3	26250
human chr9q34	human chr9q34	1.00000000003176	3.17579508732509e-11	50	0	0	3	26250
human chr14q24.3	human chr14q24.3	1.00000000003244	3.24376744751109e-11	75	0	0	3	26250
human chr16p11.2	human chr16p11.2	1.00000000003246	3.24615409895685e-11	127	0	0	3	26250
human chr8q24.3	human chr8q24.3	1.0000000000342	3.42023265342092e-11	105	0	0	3	26250
human chr3q21.3	human chr3q21.3	1.00000000003559	3.55886367107295e-11	43	0	0	3	26250
human chr17q21.32	human chr17q21.32	1.00000000003559	3.55886367107295e-11	43	0	0	3	26250
human chr2q13	human chr2q13	1.00000000003559	3.55886367107295e-11	43	0	0	3	26250
human chr1q21.2	human chr1q21.2	1.00000000003559	3.55886367107295e-11	43	0	0	3	26250
human chr15q23	human chr15q23	1.00000000003597	3.59747247943593e-11	39	0	0	3	26250
human chr1q23.3	human chr1q23.3	1.00000000003597	3.59747247943593e-11	39	0	0	3	26250
human chr20q11.21	human chr20q11.21	1.00000000003597	3.59747247943593e-11	39	0	0	3	26250
human chr14q32.31	human chr14q32.31	1.00000000003702	3.70231578523566e-11	61	0	0	3	26250
human chr2p23.3	human chr2p23.3	1.00000000003702	3.70231578523566e-11	61	0	0	3	26250
human chr6p22.1	human chr6p22.1	1.00000000003725	3.72504575736229e-11	71	0	0	3	26250
human chr4p16.3	human chr4p16.3	1.00000000003725	3.72504575736229e-11	71	0	0	3	26250
human chr12q13.13	human chr12q13.13	1.00000000003805	3.8047017500983e-11	68	0	0	3	26250
human chr19q13.2	human chr19q13.2	1.00000000003908	3.9078550014104e-11	135	0	0	3	26250
human chr3p21.3	human chr3p21.3	1.00000000003923	3.9231743822127e-11	55	0	0	3	26250
human chr12p13	human chr12p13	1.00000000003923	3.9231743822127e-11	55	0	0	3	26250
human chr1p36.21	human chr1p36.21	1.00000000003923	3.9231743822127e-11	55	0	0	3	26250
human chr8q11	human chr8q11	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr6q23-q24	human chr6q23-q24	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr9p23	human chr9p23	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr7p12.2	human chr7p12.2	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr1q31.2	human chr1q31.2	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chrXp22.1	human chrXp22.1	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr14q13.1	human chr14q13.1	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr2q22.1	human chr2q22.1	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr15q13	human chr15q13	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr14q22.2	human chr14q22.2	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chrXq21.33	human chrXq21.33	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr16q23	human chr16q23	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr20p11.22	human chr20p11.22	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr8q13.2	human chr8q13.2	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr9q21.2	human chr9q21.2	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr9q33	human chr9q33	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr5q11.1	human chr5q11.1	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr9q33.1	human chr9q33.1	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr8p23	human chr8p23	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr6q25.2	human chr6q25.2	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr3q13.12	human chr3q13.12	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr14q	human chr14q	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr4q28.2	human chr4q28.2	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr2p16	human chr2p16	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr14q31	human chr14q31	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr14q13	human chr14q13	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr10p12	human chr10p12	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr17q23	human chr17q23	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr2p23.1	human chr2p23.1	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr18p11.3	human chr18p11.3	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr12q24.3	human chr12q24.3	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr13q22.3	human chr13q22.3	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr13q21.31	human chr13q21.31	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr8q11.23	human chr8q11.23	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr11q14.2	human chr11q14.2	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr6q16.2	human chr6q16.2	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr6q14-q15	human chr6q14-q15	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr4p15.31	human chr4p15.31	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr20q12-q13.1	human chr20q12-q13.1	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr5p15	human chr5p15	1.00000000003978	3.97823929444078e-11	6	0	0	3	26250
human chr1q44	human chr1q44	1.00000000004032	4.03186821960157e-11	79	0	0	3	26250
human chr2q35	human chr2q35	1.00000000004032	4.03186821960157e-11	79	0	0	3	26250
human chr11q23.3	human chr11q23.3	1.00000000004149	4.14863519630358e-11	62	0	0	3	26250
human chr11p11.2	human chr11p11.2	1.00000000004149	4.14863519630358e-11	62	0	0	3	26250
human chr16p13.3	human chr16p13.3	1.00000000004169	4.16921328446661e-11	216	0	0	3	26250
human chrXq21.3	human chrXq21.3	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr7q36.2	human chr7q36.2	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr2p22-p21	human chr2p22-p21	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr13q31.2	human chr13q31.2	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr11q12-q13	human chr11q12-q13	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chrXp11	human chrXp11	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr6q23.1	human chr6q23.1	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr14q11	human chr14q11	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr10q	human chr10q	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr10p15-p14	human chr10p15-p14	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr12q23	human chr12q23	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr8q11.21	human chr8q11.21	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr2q33-q34	human chr2q33-q34	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr14q23	human chr14q23	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr5q12	human chr5q12	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr7p21.2	human chr7p21.2	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr1q42.11	human chr1q42.11	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr4p15.1	human chr4p15.1	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr2q36	human chr2q36	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr22q13.3	human chr22q13.3	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr14q31.1	human chr14q31.1	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr16p11.1	human chr16p11.1	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chrXq27	human chrXq27	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr17q25.2	human chr17q25.2	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr4q31.22	human chr4q31.22	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr5q14	human chr5q14	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr19q	human chr19q	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr12q13-q14	human chr12q13-q14	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chrXp22.2-p22.1	human chrXp22.2-p22.1	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr1q31.1	human chr1q31.1	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chrXp11.23-p11.22	human chrXp11.23-p11.22	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr3p14	human chr3p14	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chrXp22.31	human chrXp22.31	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chrXq11.1	human chrXq11.1	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr18p11.2	human chr18p11.2	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr1p11.2	human chr1p11.2	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr6q16.3	human chr6q16.3	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr4q34	human chr4q34	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr7p12.1	human chr7p12.1	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr10q23.3	human chr10q23.3	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr12q21.32	human chr12q21.32	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr16p11	human chr16p11	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr8q12	human chr8q12	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr6q16	human chr6q16	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr1p32-p31	human chr1p32-p31	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr2q12.2	human chr2q12.2	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr15q23-q24	human chr15q23-q24	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr10q23-q24	human chr10q23-q24	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr15q22.1	human chr15q22.1	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr1q21-q23	human chr1q21-q23	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
human chr1q12	human chr1q12	1.00000000004429	4.42915559265051e-11	5	0	0	3	26250
