TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.30.280.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.20.60.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.170.210.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
4.10.95.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.40.240.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.10.25.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.70.20.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.1550.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.1030.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.1420.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.170.120.12	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.670	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.1170.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.25.40.210	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
4.10.81.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.3560.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.1370	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.25.40.190	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.1450.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.10.450.80	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.365.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.10.490	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.30.22.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.449.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.228.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.20.960.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.700.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.170.11.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.100.10.30	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.40.1490	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.20.25.30	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.40.33.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.1360.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.1260	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.420.80	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.40.1450	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.300.90	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.1160.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.720.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.132.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.10.41	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.970.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.65.10.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.1230.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.150	-	1.00000000002108	2.10811402876811e-11	115	0	0	5	9988
3.50.50.60	-	1.00000000002122	2.12200289739727e-11	56	0	0	5	9988
3.40.720.10	-	1.00000000002151	2.15132715451214e-11	31	0	0	5	9988
1.10.1540.10	-	1.0000000000217	2.16991762501034e-11	9	0	0	5	9988
3.90.260.10	-	1.0000000000217	2.16991762501034e-11	9	0	0	5	9988
3.90.110.10	-	1.0000000000217	2.16991762501034e-11	9	0	0	5	9988
3.90.230.10	-	1.0000000000217	2.16991762501034e-11	9	0	0	5	9988
4.10.110.10	-	1.0000000000217	2.16991762501034e-11	9	0	0	5	9988
3.10.20.230	-	1.0000000000217	2.16991762501034e-11	9	0	0	5	9988
1.25.40.70	-	1.0000000000217	2.16991762501034e-11	9	0	0	5	9988
3.40.1100.10	-	1.0000000000217	2.16991762501034e-11	9	0	0	5	9988
1.20.1540.10	-	1.0000000000217	2.16991762501034e-11	9	0	0	5	9988
1.10.3080.10	-	1.0000000000217	2.16991762501034e-11	9	0	0	5	9988
1.10.880.10	-	1.00000000002173	2.17345610983121e-11	16	0	0	5	9988
1.10.400.10	-	1.00000000002173	2.17345610983121e-11	16	0	0	5	9988
2.60.200.10	-	1.00000000002173	2.17345610983121e-11	16	0	0	5	9988
3.20.20.100	-	1.00000000002173	2.17345610983121e-11	16	0	0	5	9988
1.10.1070.11	-	1.00000000002173	2.17345610983121e-11	16	0	0	5	9988
1.20.1110.10	-	1.00000000002173	2.17345610983121e-11	16	0	0	5	9988
2.60.40.1400	-	1.00000000002173	2.17345610983121e-11	16	0	0	5	9988
4.10.280.10	-	1.00000000002198	2.19764991931264e-11	106	0	0	5	9988
1.10.565.10	-	1.00000000002237	2.23656870339112e-11	48	0	0	5	9988
3.30.420.10	-	1.00000000002237	2.23656870339112e-11	48	0	0	5	9988
3.10.110.10	-	1.00000000002508	2.50771003261528e-11	52	0	0	5	9988
2.60.120.290	-	1.00000000002508	2.50771003261528e-11	52	0	0	5	9988
1.20.20.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.70.590	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.20.20.220	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.1670.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.20.20.330	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.150.160	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.150.310	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.60.120.310	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.20.28.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.470.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.20.1050.40	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.1520.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.287.100	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.1280.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.40.15.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.10.580	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.1360.40	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.570.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.10.140	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.1300.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.70.60	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.1600.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.70.580	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.280.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.10.430	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.20.120.310	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.3260.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.70.660	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.170.150.20	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.20.120.180	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.70.600	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.60.120.230	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.1380.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.300.20	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.170.150.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.20.5.120	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.70.50.40	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.40.470.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.40.50.10260	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.1390.20	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.102.10.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.810.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.20.930.20	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.20.91.20	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
4.10.640.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.30.110.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
4.10.770.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.10.290.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.1110.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.40.50.90	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.20.1160.11	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.1370.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.70.98.20	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
4.10.320.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
4.10.630.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.20.1290.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.40.1060.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.110.20	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.287.700	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.182.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.40.800.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.3730.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.499.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.1490.140	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
4.10.91.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.10.330.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.20.19.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.60.40.200	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.40.50.1380	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
4.10.1170.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
4.10.170.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.60.120.340	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.1490.40	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.40.270.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.340.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.40.37.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.70.50.30	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.40.50.10420	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.287.40	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.650.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.357.20	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.1170.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.1390.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.190.20	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.60.120.330	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.30.740.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.1160.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.238.110	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.40.710.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.40.50.10130	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.20.140.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
4.10.1130.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.150.110	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.40.50.10380	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
1.10.3520.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
2.40.50.150	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.20.20.60	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.90.950.10	-	1.00000000002569	2.56946012864717e-11	3	0	0	5	9988
3.40.50.300	-	1.00000000002604	2.60431167843766e-11	733	0	0	5	9988
1.10.10.10	-	1.0000000000305	3.05006759726946e-11	213	0	0	5	9988
3.30.505.10	-	1.00000000003193	3.19258324054068e-11	112	0	0	5	9988
2.60.40.60	-	1.00000000003303	3.30313091196364e-11	114	0	0	5	9988
