TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr22q13.3	human chr22q13.3	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr14q31.1	human chr14q31.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr16p11.1	human chr16p11.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chrXq27	human chrXq27	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr17q25.2	human chr17q25.2	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr4q31.22	human chr4q31.22	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr5q14	human chr5q14	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr19q	human chr19q	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr12q13-q14	human chr12q13-q14	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chrXp22.2-p22.1	human chrXp22.2-p22.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr1q31.1	human chr1q31.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chrXp11.23-p11.22	human chrXp11.23-p11.22	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr3p14	human chr3p14	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chrXp22.31	human chrXp22.31	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chrXq11.1	human chrXq11.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr18p11.2	human chr18p11.2	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr1p11.2	human chr1p11.2	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr6q16.3	human chr6q16.3	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr4q34	human chr4q34	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr7p12.1	human chr7p12.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr10q23.3	human chr10q23.3	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr12q21.32	human chr12q21.32	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr16p11	human chr16p11	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr8q12	human chr8q12	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr6q16	human chr6q16	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr1p32-p31	human chr1p32-p31	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr2q12.2	human chr2q12.2	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr15q23-q24	human chr15q23-q24	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr10q23-q24	human chr10q23-q24	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr15q22.1	human chr15q22.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr1q21-q23	human chr1q21-q23	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr1q12	human chr1q12	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr5q21.2	human chr5q21.2	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr6q14.2	human chr6q14.2	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr6q22.32	human chr6q22.32	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr7q11.22	human chr7q11.22	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr10p11.22	human chr10p11.22	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr4q13.1	human chr4q13.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chrXp11.4-p11.2	human chrXp11.4-p11.2	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr12p	human chr12p	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr10q26.1	human chr10q26.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr6p	human chr6p	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr3p24	human chr3p24	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr12q23-q24.1	human chr12q23-q24.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr11p11	human chr11p11	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr10q11	human chr10q11	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr1p35-p34	human chr1p35-p34	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr6q22-q23	human chr6q22-q23	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr13q33	human chr13q33	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr16p	human chr16p	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr20q11	human chr20q11	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr5q13.1	human chr5q13.1	0.999999999980002	-1.99979886153887e-11	5	0	0	15	26250
human chr19p13.3	human chr19p13.3	0.999999999980348	-1.96522005993726e-11	218	0	0	15	26250
human chrXq13.1	human chrXq13.1	0.999999999980845	-1.91554415591609e-11	37	0	0	15	26250
human chr4q25	human chr4q25	0.999999999980845	-1.91554415591609e-11	37	0	0	15	26250
human chr1p31.3	human chr1p31.3	0.999999999980845	-1.91554415591609e-11	37	0	0	15	26250
human chr11q12.2	human chr11q12.2	0.999999999980845	-1.91554415591609e-11	37	0	0	15	26250
human chr2q33.1	human chr2q33.1	0.999999999980845	-1.91554415591609e-11	37	0	0	15	26250
human chr12q13.12	human chr12q13.12	0.999999999980845	-1.91554415591609e-11	37	0	0	15	26250
human chr7p14.3	human chr7p14.3	0.999999999980845	-1.91554415591609e-11	37	0	0	15	26250
human chr17q21.31	human chr17q21.31	0.999999999981264	-1.87364857232475e-11	69	0	0	15	26250
human chr3q29	human chr3q29	0.999999999981264	-1.87364857232475e-11	69	0	0	15	26250
human chr17q25.3	human chr17q25.3	0.999999999981273	-1.87266340595129e-11	98	0	0	15	26250
human chr20q11.22	human chr20q11.22	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr12q24.11	human chr12q24.11	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr3q23	human chr3q23	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr10q22.2	human chr10q22.2	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr5q13.2	human chr5q13.2	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr6p21	human chr6p21	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr16p12.2	human chr16p12.2	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr4q35.1	human chr4q35.1	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr7p22.1	human chr7p22.1	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr1p33	human chr1p33	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chrYq11.223	human chrYq11.223	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr16q13	human chr16q13	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr1q42.13	human chr1q42.13	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr5p15.33	human chr5p15.33	0.999999999981418	-1.85824284738858e-11	32	0	0	15	26250
human chr2q31.2	human chr2q31.2	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr5q12.3	human chr5q12.3	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr21q21.3	human chr21q21.3	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr2q12.1	human chr2q12.1	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr1q24	human chr1q24	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr16q24	human chr16q24	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr8q22.3	human chr8q22.3	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr7p21.1	human chr7p21.1	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chrXp21.3	human chrXp21.3	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr8p21	human chr8p21	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr9q34.13	human chr9q34.13	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr11q14.3	human chr11q14.3	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr6p25.2	human chr6p25.2	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr17q23.1	human chr17q23.1	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr3q22.3	human chr3q22.3	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr10p12.31	human chr10p12.31	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr21q21.1	human chr21q21.1	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr2p23	human chr2p23	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr7q32	human chr7q32	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr7p21.3	human chr7p21.3	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr1p22	human chr1p22	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr6q14.1	human chr6q14.1	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr1p21	human chr1p21	0.999999999981872	-1.81284132840331e-11	16	0	0	15	26250
human chr1p34	human chr1p34	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr1p35.3	human chr1p35.3	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr12q22	human chr12q22	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr7p15.2	human chr7p15.2	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr14q23.1	human chr14q23.1	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr1p35.1	human chr1p35.1	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr21q22.1	human chr21q22.1	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr2p14	human chr2p14	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr6p22.2	human chr6p22.2	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chrXq23	human chrXq23	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr1q25.1	human chr1q25.1	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr7q22	human chr7q22	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr17p13	human chr17p13	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr6q25.3	human chr6q25.3	0.999999999982196	-1.78036043067835e-11	29	0	0	15	26250
human chr3q21.3	human chr3q21.3	0.999999999982233	-1.77670277512412e-11	43	0	0	15	26250
human chr17q21.32	human chr17q21.32	0.999999999982233	-1.77670277512412e-11	43	0	0	15	26250
human chr2q13	human chr2q13	0.999999999982233	-1.77670277512412e-11	43	0	0	15	26250
human chr1q21.2	human chr1q21.2	0.999999999982233	-1.77670277512412e-11	43	0	0	15	26250
human chr15q23	human chr15q23	0.999999999983698	-1.63015281802704e-11	39	0	0	15	26250
human chr1q23.3	human chr1q23.3	0.999999999983698	-1.63015281802704e-11	39	0	0	15	26250
human chr20q11.21	human chr20q11.21	0.999999999983698	-1.63015281802704e-11	39	0	0	15	26250
human chr3p21.31	human chr3p21.31	0.999999999984822	-1.51776502776433e-11	86	0	0	15	26250
human chrXp11.23	human chrXp11.23	0.999999999984822	-1.51776502776433e-11	86	0	0	15	26250
human chr4q31.3	human chr4q31.3	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr5p13.2	human chr5p13.2	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chrXq21.1	human chrXq21.1	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr10q11.23	human chr10q11.23	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr7p15.3	human chr7p15.3	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr1p13.1	human chr1p13.1	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr10q24.32	human chr10q24.32	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr1p32	human chr1p32	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr3q13.33	human chr3q13.33	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr18p11.31	human chr18p11.31	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr21q22.2	human chr21q22.2	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr16p13.11	human chr16p13.11	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chrXq13.2	human chrXq13.2	0.999999999985129	-1.48708099369419e-11	23	0	0	15	26250
human chr15q25.2	human chr15q25.2	0.999999999987237	-1.27632805983918e-11	34	0	0	15	26250
human chr19q13.11	human chr19q13.11	0.999999999987237	-1.27632805983918e-11	34	0	0	15	26250
human chr13q14.11	human chr13q14.11	0.999999999987237	-1.27632805983918e-11	34	0	0	15	26250
human chr15q14	human chr15q14	0.999999999987237	-1.27632805983918e-11	34	0	0	15	26250
human chr7p13	human chr7p13	0.999999999987237	-1.27632805983918e-11	34	0	0	15	26250
human chr22q13.33	human chr22q13.33	0.999999999987237	-1.27632805983918e-11	34	0	0	15	26250
human chrXp11.22	human chrXp11.22	0.999999999987237	-1.27632805983918e-11	34	0	0	15	26250
human chr11p15.5	human chr11p15.5	0.999999999987522	-1.24777252427033e-11	111	0	0	15	26250
human chr21q22.3	human chr21q22.3	0.999999999987522	-1.24777252427033e-11	111	0	0	15	26250
human chr6p21.3	human chr6p21.3	0.99999999998785	-1.21498412709054e-11	168	0	0	15	26250
human chr20p13	human chr20p13	0.999999999988818	-1.11820478798667e-11	89	0	0	15	26250
human chr2p13	human chr2p13	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr9p22	human chr9p22	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr4q22.1	human chr4q22.1	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr2q24.2	human chr2q24.2	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr13q12.3	human chr13q12.3	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr3q27	human chr3q27	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr5p15.2	human chr5p15.2	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr11q13.5	human chr11q13.5	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr9p24.1	human chr9p24.1	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr2q14.2	human chr2q14.2	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr3p24.3	human chr3p24.3	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr7q36	human chr7q36	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr19q13	human chr19q13	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr1p21.3	human chr1p21.3	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr4q21	human chr4q21	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr8q21.3	human chr8q21.3	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr4q13.2	human chr4q13.2	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr7q31	human chr7q31	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr13q13.3	human chr13q13.3	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr13q12	human chr13q12	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chrXp21.1	human chrXp21.1	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr5p12	human chr5p12	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr4q31.21	human chr4q31.21	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr10q24.1	human chr10q24.1	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr3p21.2	human chr3p21.2	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr8q24.21	human chr8q24.21	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr9q31.3	human chr9q31.3	0.999999999988879	-1.11206147883874e-11	19	0	0	15	26250
human chr19q13.33	human chr19q13.33	0.999999999989301	-1.0699394729753e-11	102	0	0	15	26250
human chr20q	human chr20q	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr7p21	human chr7p21	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr21q21.2	human chr21q21.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr10q25-q26	human chr10q25-q26	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr6p22	human chr6p22	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr15q11.2-q21.3	human chr15q11.2-q21.3	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2q36.2	human chr2q36.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr4q21.2	human chr4q21.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2q34-q35	human chr2q34-q35	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr6q16.1-q16.3	human chr6q16.1-q16.3	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr20p11	human chr20p11	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2q22-q23	human chr2q22-q23	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2q23.2	human chr2q23.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr13q21.32	human chr13q21.32	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr3p11.1	human chr3p11.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr12p12.2	human chr12p12.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr13q32.2	human chr13q32.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr5q12-q13	human chr5q12-q13	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr5q11	human chr5q11	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2q	human chr2q	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr13q14.12	human chr13q14.12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr8p22-p21	human chr8p22-p21	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr20q11.2-q12	human chr20q11.2-q12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2q11	human chr2q11	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr3q26.3-q27	human chr3q26.3-q27	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr8q24.23	human chr8q24.23	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr11p14	human chr11p14	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr13q21	human chr13q21	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr7q	human chr7q	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr3p23	human chr3p23	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr7p15-p14	human chr7p15-p14	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr12p13-p12	human chr12p13-p12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr17q24-q25	human chr17q24-q25	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr1p31.3-p31.2	human chr1p31.3-p31.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr3p25-p24	human chr3p25-p24	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr1q23-q24	human chr1q23-q24	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr6q12-q13	human chr6q12-q13	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr7q22-q31.1	human chr7q22-q31.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr12q15-q21	human chr12q15-q21	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr11p15.1-p14	human chr11p15.1-p14	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr7q34-q35	human chr7q34-q35	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr10q11.1	human chr10q11.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr9q33-q34	human chr9q33-q34	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr4p15.3	human chr4p15.3	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr1q31-q32	human chr1q31-q32	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr13q11-q12	human chr13q11-q12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr11q12-q13.1	human chr11q12-q13.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr6p24	human chr6p24	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr1q25-q31	human chr1q25-q31	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr6p22.3-p22.1	human chr6p22.3-p22.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr6q24-q25	human chr6q24-q25	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr6p22.2-p21.31	human chr6p22.2-p21.31	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr17q21-q22	human chr17q21-q22	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr10q23-q25	human chr10q23-q25	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr1p21.1	human chr1p21.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr5q31-q32	human chr5q31-q32	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr3q22.2	human chr3q22.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr11p13-p12	human chr11p13-p12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr1p31.2	human chr1p31.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chrXq22.3-q23	human chrXq22.3-q23	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chrXq28 and Yq12	human chrXq28 and Yq12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr5p13-p12	human chr5p13-p12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr17p13.1-p12	human chr17p13.1-p12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chrXq22.1-q22.3	human chrXq22.1-q22.3	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr8p22-p21.3	human chr8p22-p21.3	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr13q12-q13	human chr13q12-q13	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr3q26.1-q26.2	human chr3q26.1-q26.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr8p11.1	human chr8p11.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr1p36.11-p34.2	human chr1p36.11-p34.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chrXp22.33; Yp11.3	human chrXp22.33; Yp11.3	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2p12-p11.2	human chr2p12-p11.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr8q23.2	human chr8q23.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2q23	human chr2q23	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2q36-q37	human chr2q36-q37	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr19q13.2-q13.3	human chr19q13.2-q13.3	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2q23.1	human chr2q23.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr3q11.1	human chr3q11.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr14q11.2-q12	human chr14q11.2-q12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr9p11.1	human chr9p11.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr7p13-p12	human chr7p13-p12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chrXp22.1-p21.3	human chrXp22.1-p21.3	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr5q21-q22	human chr5q21-q22	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr17q11.1	human chr17q11.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr8p11	human chr8p11	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr8q	human chr8q	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr14q23-q24.2	human chr14q23-q24.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chrXp21.2	human chrXp21.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr5q33	human chr5q33	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr11cen-q22.3	human chr11cen-q22.3	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr5q31-q33	human chr5q31-q33	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr7q31.3-q32	human chr7q31.3-q32	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr8p23-p22	human chr8p23-p22	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr15q21.1-q21.2	human chr15q21.1-q21.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr15q14-q15	human chr15q14-q15	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr3p21-p14	human chr3p21-p14	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr5q22	human chr5q22	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr12q12-q13	human chr12q12-q13	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr2p21-p16	human chr2p21-p16	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chrYp11.3	human chrYp11.3	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr15q11.1	human chr15q11.1	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr20pter-q12	human chr20pter-q12	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chrXq21.2	human chrXq21.2	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr1p22-p21	human chr1p22-p21	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr3p21.33	human chr3p21.33	0.999999999989332	-1.06677119028227e-11	3	0	0	15	26250
human chr16p13.3	human chr16p13.3	0.999999999991362	-8.63794882721368e-12	216	0	0	15	26250
human chr19q13.13	human chr19q13.13	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr12q21.31	human chr12q21.31	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr11q24	human chr11q24	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
