TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.20.5.210	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.30.30.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.60.60.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.8.140	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.70.1220	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.120.420	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
4.10.840.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.287.1010	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.70.980	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.1500.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1250.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.150.170	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.5.820	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.70.1040	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.920.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.1620.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
4.10.280.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.1820.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.770.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.1210.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.50.700	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
4.10.670.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
4.10.230.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
4.10.280.30	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.20.20.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1440.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.260.30	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.150.180	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.70.670	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.10.20.260	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.10.196.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.50.10300	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.100.10.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.1200.60	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.50.7700	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.60.40.380	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.60.40.180	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.5.370	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.1000.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.1650.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.10.300.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.1650.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.20.20.150	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.1010.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.700.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.56.30	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
